A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0050000000000000044,0.0,0.007500000000000007,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.015000000000000013,0.0,0.14999999999999997,-0.015000000000000013,0.012499999999999983,-0.017499999999999988,0.04000000000000001,0.009999999999999981,0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.10249999999999998,0.09999999999999998,0.0,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,-0.0024999999999999745,0.0,0.0050000000000000044,0.0,-0.0050000000000000044,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.0050000000000000044,-0.0025000000000000022,-0.0025000000000000022,0.35749999999999993,-0.08250000000000002,-0.017500000000000016,-0.047500000000000014,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022
0.0,-0.0049999999999999975,0.0,0.0,0.0,0.0,-0.005000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007500000000000005,-0.012500000000000004,-0.0024999999999999996,-0.0025000000000000005,-0.0025000000000000022,0.0,0.0,-0.0025000000000000005,0.0025000000000000005,0.0,-0.0025,-0.017500000000000005,-0.022500000000000003,0.0,-1.395,-0.32,-0.030000000000000013,-0.05500000000000001,0.07500000000000001,0.012500000000000008,-0.007500000000000002,0.0,0.0,0.0,0.0025000000000000022,0.0025000000000000005,0.0,0.005000000000000003,0.0,0.0,-0.0025000000000000005,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.005000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,-0.030000000000000027,0.0,0.0,-0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0025000000000000022,0.0050000000000000044,0.215,-0.07250000000000004,0.04000000000000001,-0.010000000000000009,0.017499999999999988,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0
0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.007500000000000007,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.27999999999999997,-0.07000000000000006,0.0,0.0050000000000000044,-0.007499999999999951,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0
0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0024999999999999745,-0.0024999999999999745,0.0,0.0024999999999999745,0.0,0.0,0.0,0.0024999999999999745,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,-0.0025000000000000022,-0.0024999999999999745,-0.022499999999999992,0.0,0.3450000000000001,-0.07500000000000004,0.009999999999999981,-0.044999999999999984,-0.0024999999999999745,-0.012500000000000011,0.0,0.0,-0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09749999999999998,0.09749999999999998,0.0,-0.0050000000000000044,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0025000000000000022,0.0025000000000000022,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,-0.007500000000000007,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.017499999999999988,-0.0050000000000000044,0.012500000000000011,-0.009999999999999981,-0.08250000000000005,0.36,-0.012500000000000011,-0.012500000000000011,-0.007500000000000007,-0.0050000000000000044,-0.0024999999999999745,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.007500000000000007,0.010000000000000009
0.0,0.0025000000000000022,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014999999999999986,0.015000000000000013,-0.0025000000000000022,0.0050000000000000044,0.0,0.0,0.007499999999999979,0.0025000000000000022,0.0,0.012500000000000011,0.0,0.0,-0.0025000000000000022,0.2975,-0.07000000000000006,-0.020000000000000018,-0.04999999999999996,-0.0025000000000000022,0.0025000000000000022,0.007499999999999979,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,-0.004999999999999977,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0024999999999999745,0.0,-0.0025000000000000022,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.25,-0.06750000000000006,0.0050000000000000044,0.0050000000000000044,0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025000000000000022,-0.0025000000000000022,-0.007500000000000007,0.0,0.0,0.0,0.009999999999999981,0.0,0.0,0.0,0.0,0.0,0.0,-0.017500000000000016,0.012500000000000011,0.0,0.0,0.0,0.010000000000000009,-0.0050000000000000044,-0.007500000000000007,-0.004999999999999977,0.0025000000000000022,-0.0050000000000000044,-0.0025000000000000022,0.0,0.030000000000000027,-0.024999999999999994,-0.010000000000000009,-0.012499999999999983,0.05249999999999999,-0.14000000000000007,0.28500000000000003,0.06250000000000003,-0.01999999999999999,0.0,-0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.0,-0.0025000000000000022,0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.014999999999999986,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.007500000000000007,-0.007500000000000007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.26249999999999996,-0.05750000000000002,-0.0025000000000000022,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.004999999999999977,0.0,-0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0050000000000000044,0.0025000000000000022,-0.007499999999999979,0.0,0.395,-0.08500000000000002,-0.0025000000000000022,-0.08249999999999999,-0.009999999999999981,-0.007500000000000007,0.0,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.25,-0.040000000000000036,-0.010000000000000009,-0.0050000000000000044,0.010000000000000009,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022
0.0,0.0,0.0050000000000000044,-0.0025000000000000022,0.0,0.0025000000000000022,0.0050000000000000044,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.004999999999999977,0.0,0.027499999999999997,0.007500000000000007,0.010000000000000009,0.0,0.0,0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0050000000000000044,0.0,-0.004999999999999977,0.04499999999999996,0.09999999999999998,0.0,0.0,-0.0025000000000000022,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.2825000000000001,-0.06750000000000006,-0.015000000000000013,-0.04000000000000001,0.035,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0024999999999999745,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0050000000000000044,-0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0024999999999999745,-0.0024999999999999745,0.007500000000000007,0.0,0.0025000000000000022,-0.0025000000000000022,-0.007500000000000007,0.0,0.3025,-0.07750000000000001,-0.014999999999999986,-0.0050000000000000044,0.0,0.007499999999999979,0.014999999999999958,0.0,0.0,0.0,-0.0024999999999999745,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.09999999999999998,0.10499999999999998,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0025000000000000022,0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.007500000000000007,0.0024999999999999745,0.0,0.0,-0.0025000000000000022,0.0,-0.0024999999999999745,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,-0.009999999999999981,-0.0025000000000000022,0.405,-0.11250000000000002,-0.03,-0.0325,-0.009999999999999981,-0.017500000000000016,0.0,0.0,0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.007499999999999979
0.0,0.007500000000000007,0.0,-0.0025000000000000022,0.0,-0.0050000000000000044,-0.0050000000000000044,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.014999999999999986,-0.0050000000000000044,0.0,0.0,0.0,-0.009999999999999981,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.014999999999999986,0.007500000000000007,0.0,0.07249999999999998,-0.08250000000000005,-0.0025000000000000022,0.2025,0.04250000000000001,-0.0025000000000000022,0.0,-0.007500000000000007,0.0025000000000000022,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.004999999999999977,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.004999999999999977,0.0,0.0,0.0,0.0,0.010000000000000009,0.0
0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0025000000000000022,-0.0025000000000000022,0.0,0.0025000000000000022,0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.3225,-0.06750000000000006,-0.02250000000000002,-0.027499999999999997,-0.0025000000000000022,0.007500000000000007,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0
0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,-0.0025000000000000022,0.0025000000000000022,0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0025000000000000022,0.0,0.0,-0.004999999999999977,0.0,0.0025000000000000022,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.010000000000000009,-0.0025000000000000022,0.0,-0.004999999999999977,0.0,0.0025000000000000022,0.0,0.009999999999999981,0.04749999999999999,-0.017500000000000016,-0.0025000000000000022,-1.4200000000000002,-0.38,-0.012500000000000011,-0.015000000000000013,-0.010000000000000009,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.09999999999999998,0.09999999999999998,0.0,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022
0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.007500000000000007,0.0,0.0,0.0025000000000000022,0.0,-0.0025000000000000022,0.0050000000000000044,-0.0050000000000000044,0.0,-0.0025000000000000022,-0.0025000000000000022,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.007500000000000007,0.0,0.3474999999999999,-0.10500000000000001,-0.012500000000000011,-0.0050000000000000044,-0.007499999999999979,-0.0050000000000000044,-0.0050000000000000044,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0050000000000000044,0.0050000000000000044,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999979,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.009999999999999981,0.0,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0050000000000000044,0.0,-0.022499999999999992,-0.0025000000000000022,0.20249999999999999,-0.06750000000000006,0.0325,0.022499999999999992,-0.009999999999999981,0.012500000000000011,0.0025000000000000022,-0.0025000000000000022,-0.0050000000000000044,0.0050000000000000044,-0.0024999999999999745,-0.0025000000000000022,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.010000000000000009,0.010000000000000009
0.0,0.0024999999999999883,-0.010000000000000009,0.0024999999999999988,0.0,-0.007500000000000003,0.009999999999999992,0.0,-0.0125,0.0,0.0,-0.0025000000000000022,0.0050000000000000044,-0.007500000000000003,-0.0025000000000000022,-0.0025000000000000022,-0.005,0.02000000000000001,0.0025000000000000022,0.0025,0.0025000000000000022,0.0025,0.0,0.01250000000000001,0.0025000000000000022,0.0,-0.010000000000000002,-0.012500000000000004,-0.017499999999999998,-0.010000000000000002,-1.4224999999999999,-0.29000000000000004,-0.0050000000000000044,-0.05250000000000004,0.047500000000000014,0.0,-0.010000000000000009,-0.0025000000000000005,-0.0049999999999999906,0.0,-0.0025000000000000022,-0.0049999999999999906,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,-0.0024999999999999883,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,-0.0025000000000000022,0.2675,-0.03250000000000003,-0.0050000000000000044,-0.007500000000000007,-0.0025000000000000022,-0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.25,-0.05750000000000005,-0.0050000000000000044,0.010000000000000009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0025000000000000022,-0.0050000000000000044,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.025000000000000022,0.0,0.0,0.37249999999999994,-0.10250000000000004,-0.012499999999999983,-0.0325,-0.009999999999999981,-0.0050000000000000044,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007499999999999979,0.0
0.0,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0025000000000000022,-0.007500000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,-0.0025000000000000022,0.0024999999999999745,0.0,-0.004999999999999977,0.010000000000000009,0.0,-0.0025000000000000022,0.3125,-0.06750000000000006,-0.007500000000000007,-0.01749999999999996,0.0,-0.027500000000000024,-0.0024999999999999745,0.0,-0.0025000000000000022,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0024999999999999745,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0050000000000000044,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0,-0.0025000000000000022,-0.0050000000000000044,0.05249999999999999,0.15749999999999997,-0.0025000000000000022,0.0050000000000000044,-0.0025000000000000022,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050000000000000044,0.0,-0.0025000000000000022,-0.0050000000000000044,0.0,0.0,0.0,-0.0025000000000000022,0.0025000000000000022,0.0,0.0025000000000000022,-0.007499999999999979,0.012499999999999983,0.0,-1.41,-0.36500000000000005,-0.009999999999999981,-0.0025000000000000022,0.0025000000000000022,0.0025000000000000022,0.0025000000000000022,0.0,-0.0050000000000000044,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010000000000000009,0.0025000000000000022,0.0,-0.0025000000000000022,-0.0025000000000000022,0.0050000000000000044,0.0,0.0,-0.007500000000000007,0.0025000000000000022,0.0025000000000000022,0.0,-0.0050000000000000044,0.0,-0.0025000000000000022,-0.007500000000000007,0.365,-0.08250000000000002,-0.024999999999999967,-0.027500000000000024,-0.0025000000000000022,-0.0025000000000000022,-0.0050000000000000044,0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.0,0.0,-0.0025000000000000022,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025000000000000022,0.0,0.09999999999999998,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
