state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-8.314624717114195e-07,7.760023230411514e-08,-7.875192604796395e-07,4.552880680125635e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,5.206337049897736e-05,-3.3746730940508477e-07,-1.7752320302897424e-05,-6.895828428368282e-05,9.073221589839918e-07,7.400600165692285e-05,-9.085645280822908e-05,-9.219340142636271e-08,8.128817485900473e-05,-2.702232130836981e-05,-2.762574136089166e-06,2.440075119434571e-05,2.8604690919695916e-05
1.6102356677811568e-06,-2.926593254093578e-07,-7.875192604796395e-07,1.5322777220938102e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.9884245134918327e-05,5.727142304841492e-07,-6.781600845583498e-06,-1.1418351487956023e-05,-1.2710615839703161e-06,1.2287161912443728e-05,-0.00012537837763521072,6.83681403835948e-08,0.00011182244118258867,0.00020478680756245,1.9396797125732418e-06,-0.00018525835413184174,-1.5066592927168063e-05
9.676835258094263e-07,9.261117187308235e-07,-9.473521054595596e-07,5.279392968434688e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-9.301539809152604e-05,3.594050183152392e-08,3.172535086556205e-05,2.573683124697305e-05,-6.63140539424928e-07,-2.7702263839156648e-05,-0.00010811741522171992,-7.147578312830367e-08,9.655530802079671e-05,-7.338414708253373e-05,3.115243174738844e-06,6.677865546240484e-05,6.769048996263925e-06
-1.2465511554251573e-07,-4.006516964091203e-07,-9.473521054595596e-07,2.7622238367415e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,7.797029346156725e-05,1.2602513629235717e-08,-2.6589084354549298e-05,-6.360909455141677e-05,1.8192037258020751e-06,6.83453980117192e-05,-2.0686888214255545e-05,-8.183459227733317e-08,1.8357796704301222e-05,-8.000726505027137e-05,1.9396797125732418e-06,7.346990350473001e-05,-4.148771965452069e-06
-1.8891032973968885e-07,-1.341728072264197e-06,-7.875192604796395e-07,4.986979308824819e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00010413568187964006,-7.201715526921633e-05,-1.0609449436760146e-06,2.457112857606681e-05,9.469800698456522e-05,4.5138137557495116e-07,-0.00010165531146197935,-8.860502292820856e-05,2.693290378747673e-08,7.905396024996201e-05,0.0001054400380463843,1.9396797125732418e-06,-9.604171356750665e-05,-1.5066592927168063e-05
1.6102356677811568e-06,6.638445320171135e-07,1.381640778533571e-06,-6.754785682726037e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,5.7926516222089815e-05,-8.042270734508461e-07,-1.9763162896694367e-05,-7.922294566181499e-05,1.9711839869384215e-06,8.514460882974307e-05,-1.174495920744142e-06,-4.557876025572987e-08,1.228818034973684e-06,0.00030413357707851556,7.6411625040764e-07,-0.00027670541071028525,-1.5066592927168063e-05
3.2513138383769556e-07,-2.7723184383796315e-07,1.381640778533571e-06,-1.7958117645999368e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,9.862356515179622e-06,7.127421596978776e-07,-3.361800515996854e-06,-0.00010307744041381229,8.566620719385429e-07,0.00011070862529195339,-3.832308894108307e-05,4.2471117511021e-08,3.43696680691075e-05,-7.152967405156672e-06,1.9396797125732418e-06,6.557423081478665e-06,-4.148771965452069e-06
-1.0884833285001117e-06,-5.857814752658569e-07,-7.875192604796395e-07,-5.473591813301361e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.9679789059299692e-05,-5.741145097762847e-08,1.0125891983892847e-05,-9.440307868581329e-05,1.5659032905748298e-06,0.00010139601929500533,4.854458059637609e-05,-1.8024327919311363e-07,-4.345547414588083e-05,9.88169200786466e-05,3.115243174738844e-06,-8.935046552518154e-05,-1.5066592927168063e-05
3.8938659803486866e-07,-1.5381199126680537e-07,-9.473521054595596e-07,-3.9704951656923136e-07,-8.212452779288865e-06,-0.0002634939239733042,7.287711527768979e-05,4.6127958096021765e-06,8.060941125070296e-07,-1.5698251432934605e-06,-1.9658995129555104e-05,-3.0851993010678457e-07,2.1051967556630108e-05,-6.721643906801341e-05,-7.147578312830367e-08,6.0063136073098845e-05,-0.0002720776861146649,1.9396797125732418e-06,0.00024744235260518345,6.769048996263925e-06
-2.531655439368618e-07,-1.2800181459786183e-06,-7.875192604796395e-07,6.337508375888949e-06,-8.212452779288865e-06,-0.0002634939239733042,9.967017236507574e-05,-1.474922029928079e-05,2.9265837205669244e-07,5.037229093467929e-06,-7.659461405823157e-06,-2.334923411924746e-06,8.26995932552498e-06,-6.121262605462529e-05,2.693290378747673e-08,5.484996865199912e-05,0.00035049540285267953,-1.5870106739235646e-06,-0.00031908331497834447,-4.148771965452069e-06
3.8938659803486866e-07,1.3931015858969392e-07,-9.473521054595596e-07,6.301333490164016e-06,-8.212452779288865e-06,-0.0002634939239733042,9.07391533359471e-05,7.244802830375205e-05,-2.441153565959328e-07,-2.4715033773935827e-05,6.942380836308513e-06,9.676076625680725e-08,-7.43365078697567e-06,0.00020651991051115086,-1.28449233447966e-07,-0.00018458336361707982,-0.0002654545681469273,-3.938137598254768e-06,0.00024075110456285833,-4.148771965452069e-06
1.6102356677811568e-06,-4.777891042660939e-07,1.381640778533571e-06,6.52022169453797e-07,-8.212452779288865e-06,-0.0002634939239733042,0.00018898036265636224,6.589903088326158e-06,-2.2077736839364462e-07,-2.2537852092107875e-06,1.7640760300840657e-05,5.020414626204e-07,-1.8937458194970272e-05,2.4154090229486927e-05,-1.450233280864134e-08,-2.148569715696069e-05,0.00013193250991733516,7.6411625040764e-07,-0.0001205762897226988,6.769048996263925e-06
-6.386968291199001e-07,-5.549265121230675e-07,-7.875192604796395e-07,-5.901661294379723e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00013539424848159034,-9.226955141465561e-06,1.2602513629235717e-08,3.1494993115361043e-06,7.836129239683375e-05,9.073221589839918e-07,-8.412570017360655e-05,8.700650771339373e-05,1.2534159070325724e-07,-7.771343148453605e-05,-0.00038467069156620604,-1.5870106739235646e-06,0.00035004148925416885,-1.5066592927168063e-05
7.74917883217907e-07,3.398674190178249e-07,1.381640778533571e-06,-4.0609323800046486e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.8111666195372718e-05,5.02700265877285e-07,-6.179715987576242e-06,1.055669822297478e-05,-4.098401041976832e-07,-1.1268253256307152e-05,2.05893262527877e-05,9.426516325616861e-08,-1.8506744344903716e-05,0.00024452551536887626,3.115243174738844e-06,-0.00022317542637168412,-4.148771965452069e-06
3.8938659803486866e-07,-2.000944359809895e-07,-7.875192604796395e-07,-1.8952927003434997e-06,-8.212452779288865e-06,-0.0002634939239733042,5.054956770486817e-05,8.631095913325851e-07,1.526304428429641e-07,-2.9765942068722435e-07,-3.2670537721553655e-05,1.9808094034770592e-07,3.511217661084579e-05,4.4229339993003416e-05,1.0462397240519816e-07,-3.935941402930252e-05,-7.152967405156672e-06,-1.5870106739235646e-06,6.557423081478665e-06,-4.148771965452069e-06
-1.2465511554251573e-07,-8.017662172653827e-07,-7.875192604796395e-07,-3.6618329532443477e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.2998457715914178e-05,-1.0735474573052061e-08,-4.42877821882788e-06,0.0001461658865706927,-5.521949487953933e-08,-0.00015698314709090591,0.00018663227990430272,-1.0773161514990697e-07,-0.00016670964674473797,1.2716386498056468e-05,1.9396797125732418e-06,-1.1285905031388246e-05,-4.148771965452069e-06
2.608761696405228e-07,8.644017924452447e-07,-7.875192604796395e-07,-4.647598589248746e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,8.07655140970046e-05,5.49376242281861e-07,-2.754662844683356e-05,9.079454420696566e-05,1.9808094034770592e-07,-9.745550875747336e-05,-6.740405822468177e-05,1.1394690063932468e-08,6.0063136073098845e-05,-3.364543927610752e-05,-1.5870106739235646e-06,3.109199923667089e-05,-4.148771965452069e-06
-3.8167597233120805e-07,1.2388267701829926e-07,-9.473521054595596e-07,-2.91723322207283e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.7770857893635176e-05,-5.008332268211014e-07,9.469290320612213e-06,4.901303521710375e-05,1.1099625071657883e-06,-5.253587983101812e-05,-8.241359075815204e-05,-1.025522105753922e-07,7.346842372735519e-05,-5.298494374189582e-07,-4.114472117579617e-07,-1.3382496084644334e-07,6.769048996263925e-06
-8.314624717114195e-07,7.760023230411514e-08,-7.875192604796395e-07,2.9581711344182153e-06,-8.212452779288865e-06,-0.0002634939239733042,7.287711527768979e-05,-4.276960276671354e-05,-1.9743938019135642e-07,1.4585311613673824e-05,4.1495255052837955e-05,-5.111602782885809e-07,-4.450147465718059e-05,-4.95802383411858e-05,-6.629637855378896e-08,4.4423633809799754e-05,0.00019154057162697457,-5.11370106042037e-06,-0.0001741062740612998,6.769048996263925e-06
4.536418122320418e-07,-1.1720257749788555e-06,-7.875192604796395e-07,7.5764982119678704e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,6.972098378137416e-05,4.793622776749968e-07,-2.3784848084288256e-05,1.402644291417442e-05,6.033616367112977e-07,-1.5102855725638727e-05,2.7718854206186153e-05,6.215285489417746e-09,-2.483701907052477e-05,-4.0268557243845165e-05,-7.464827984751575e-06,3.555283126488765e-05,6.769048996263925e-06
1.6102356677811568e-06,8.489743108738498e-07,-9.473521054595596e-07,4.700594796835775e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-5.136388357898733e-06,1.759684310452523e-07,1.7542207770647569e-06,7.330124805550098e-05,-1.3723817580612143e-06,-7.864769664599008e-05,-1.074307291083148e-05,-8.183459227733317e-08,9.420938268130377e-06,0.0001253093919495976,1.9396797125732418e-06,-0.0001138850416803737,-1.5066592927168063e-05
1.9662095544334966e-07,-1.692394728382e-07,1.381640778533571e-06,6.972407766099621e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.56110386319119e-05,-2.2077736839364462e-07,-8.737726634107052e-06,7.546983848750076e-05,2.6804252055747085e-06,-8.102149817462386e-05,-0.00010136312558165831,-4.1435236596117975e-09,9.059740239668276e-05,-1.3776085372894311e-05,4.290806636904445e-06,1.3248671123803841e-05,6.769048996263925e-06
9.034283116122532e-07,2.1644756644666736e-07,-7.875192604796395e-07,6.039065568658261e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,5.3835949438523e-05,5.02700265877285e-07,-1.836788436222303e-05,6.86749218005682e-05,7.553418978476453e-07,-7.371749347113521e-05,-4.0386899664435305e-05,-9.322928234126518e-09,3.623151357664306e-05,0.0001054400380463843,1.9396797125732418e-06,-9.604171356750665e-05,-1.5066592927168063e-05
-1.2465511554251573e-07,3.0901245587503543e-07,-9.473521054595596e-07,-3.2168517130895614e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.952154821344209e-05,-7.575510970462699e-07,6.665054050351167e-06,-0.00013719659654394176,-2.5785984306133574e-07,0.00014722864880939673,-6.815453485135526e-05,2.7036491878967044e-07,6.080787427611307e-05,-0.0002588314501791895,1.9396797125732418e-06,0.00023629027253464159,6.769048996263925e-06
1.67449088197833e-06,-2.4637688069517346e-07,-7.875192604796395e-07,-2.127414883745147e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-3.9224444887622296e-05,-2.441153565959328e-07,1.3381541897659327e-05,-4.8718106918351787e-05,3.500612014840525e-07,5.2276587664044135e-05,1.7212181432756918e-05,9.944456783068343e-08,-1.5527791532846742e-05,-9.325350098574686e-05,7.6411625040764e-07,8.462198357527189e-05,6.769048996263925e-06
4.536418122320418e-07,-7.709112541225935e-07,-9.473521054595596e-07,5.4301216589552375e-06,-8.212452779288865e-06,-0.0002634939239733042,8.627364382138277e-05,1.0544117645774095e-05,7.827561243047417e-07,-3.594346938408739e-06,-1.4020660006355746e-05,9.579822460294415e-07,1.502616367625192e-05,7.78131690366432e-05,4.7650522085535816e-08,-6.952131125137937e-05,0.0003107566950462534,-3.938137598254768e-06,-0.00028339665875261034,-4.148771965452069e-06
4.536418122320418e-07,-3.2351428855214706e-07,1.381640778533571e-06,5.333655297022085e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,4.6609281454221576e-05,-2.907913330005088e-07,-1.5891948923602297e-05,-3.903173632208619e-05,-2.0719975601588686e-07,4.1868380961572794e-05,7.574935831329103e-05,1.3052099527777195e-07,-6.765946574384373e-05,0.000251148633336614,-1.5870106739235646e-06,-0.00022763625839990095,-1.5066592927168063e-05
1.9662095544334966e-07,-3.6979673326633103e-07,-9.473521054595596e-07,1.9422597603097068e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,2.6838208666981944e-05,5.9278490033812126e-08,-9.148102673657445e-06,-0.0002508307351807288,-5.111602782885809e-07,0.0002692055273576573,-0.00014263934004870156,1.0462397240519816e-07,0.00012746194344588776,0.0004498421723687451,3.115243174738844e-06,-0.0004082999555426794,3.952251188141192e-05
5.17897026429215e-07,-8.017662172653827e-07,-9.473521054595596e-07,7.937071385431146e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-3.0229288530558854e-06,2.4598239565211647e-07,1.0292231071923897e-06,-9.599337833594646e-05,-1.3723817580612143e-06,0.0001030394203532903,6.111506409315749e-05,6.215285489417746e-09,-5.46265471910945e-05,-0.0006694647641789274,5.466370099070048e-06,0.0006087697468907406,6.769048996263925e-06
6.811052704900344e-08,-6.012089568372516e-07,1.381640778533571e-06,5.4150487899031824e-06,7.391207501359979e-05,-0.0002634939239733042,9.967017236507574e-05,-1.0458215743319172e-06,8.26164782360999e-08,3.589422425934093e-07,5.335021608110324e-05,1.0086423330748905e-06,-5.728348288828575e-05,5.792553842979507e-05,-9.219340142636271e-08,-5.164759437903753e-05,6.570133023995817e-05,1.9396797125732418e-06,-6.035505734177269e-05,-4.148771965452069e-06
1.2247043825981185e-06,2.4730252958945686e-07,-7.875192604796395e-07,-2.401741100492549e-06,7.391207501359979e-05,-0.0002634939239733042,8.180813430681843e-05,-5.340916697077091e-06,1.2602513629235717e-08,1.8226167836564905e-06,2.026909190442443e-06,4.007212885295023e-07,-2.138247376946364e-06,1.9838849626114247e-05,-1.3880804259699555e-07,-1.776200614188949e-05,0.00021140992553018772,1.9396797125732418e-06,-0.00019194960217416686,-1.5066592927168063e-05
7.74917883217907e-07,-3.2351428855214706e-07,1.381640778533571e-06,4.971906439772764e-06,-8.212452779288865e-06,-0.0002634939239733042,8.627364382138277e-05,-0.00011878596882799703,2.2264440744982827e-07,4.052107731325889e-05,-9.223448825381353e-05,2.994011144386036e-07,9.902221776637155e-05,7.49988816866175e-05,2.7554432336418526e-07,-6.69147275408295e-05,-6.013791114705837e-05,-4.114472117579617e-07,5.562657539186297e-05,1.7686869957979918e-05
-7.029520433170733e-07,-4.581962026704244e-08,-7.875192604796395e-07,2.0417406960532696e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,4.953676374899427e-06,9.227840535184702e-07,-1.6929379551585718e-06,-3.108023807142042e-05,4.5138137557495116e-07,3.328617543497362e-05,7.556173915662267e-05,6.83681403835948e-08,-6.728709664233661e-05,-1.3776085372894311e-05,3.115243174738844e-06,1.3248671123803841e-05,-4.148771965452069e-06
-1.47401461368315e-06,2.781574927322461e-07,-7.875192604796395e-07,-3.016714157816393e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.453801887591601e-06,-3.14129321202797e-07,-1.1731283050614056e-06,5.5952524599502966e-05,-4.605001912431321e-07,-6.002248465209397e-05,-0.00011205741751175587,-1.450233280864134e-08,9.990662993436079e-05,-0.00017273091659859936,1.9396797125732418e-06,0.00015599529602674,-4.148771965452069e-06
1.67449088197833e-06,7.760023230411514e-08,1.381640778533571e-06,3.681668848916856e-06,-8.212452779288865e-06,-0.0002634939239733042,5.894472559224911e-06,-1.1408590759367874e-05,2.9265837205669244e-07,3.888176182726818e-06,-2.8622502248487416e-05,1.2619427683021357e-06,3.072977378875263e-05,-0.00011937456462182264,-1.957814929166579e-07,0.00010660927376148899,4.5831976336745035e-05,-5.11370106042037e-06,-4.251172922890564e-05,-1.5066592927168063e-05
-8.314624717114195e-07,-1.0023234776935136e-06,1.381640778533571e-06,-1.5094272526108919e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,8.839714819287925e-06,4.3268630127042085e-07,-3.019820483038195e-06,2.3857386205906647e-05,-5.618203653340298e-07,-2.5693662545697307e-05,0.00010201604024686409,-9.737280600087748e-08,-9.11187191387924e-05,1.2716386498056468e-05,4.290806636904445e-06,-1.1285905031388246e-05,-1.5066592927168063e-05
1.3532148109924646e-06,1.3117987580156909e-06,-7.875192604796395e-07,-3.1553845530952993e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.161053658114323e-05,8.99446065316182e-07,-1.0775927630540687e-05,-3.80197274538197e-05,9.073221589839918e-07,4.077278025604944e-05,2.2465517819471495e-05,4.2471117511021e-08,-1.9996220750932236e-05,0.00015180186382054845,3.115243174738844e-06,-0.00013841961783556586,-4.148771965452069e-06
1.6102356677811568e-06,-6.012089568372516e-07,-9.473521054595596e-07,-3.972334055716682e-06,-8.212452779288865e-06,-0.0002634939239733042,0.00010413568187964006,2.670185644086304e-05,-2.2077736839364462e-07,-9.107065069702404e-06,-5.045297926395156e-05,1.3632629423930334e-06,5.4102588839916305e-05,5.998934915314723e-05,3.2112308361991556e-08,-5.350943988657316e-05,3.9208858369007323e-05,4.290806636904445e-06,-3.5820481186580537e-05,6.769048996263925e-06
-1.0242281143029386e-06,2.4730252958945686e-07,-7.875192604796395e-07,-2.558498938633921e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.4771036655459815e-05,4.793622776749968e-07,-5.044342278153483e-06,-0.00011045064788261148,1.9808094034770592e-07,0.00011856043034820368,7.612459662662776e-05,-1.1809042429893652e-07,-6.803183484535084e-05,-0.0001396153267599108,-2.762574136089166e-06,0.00012699988784333104,6.769048996263925e-06
-1.2812489710916307e-06,1.1266689791589546e-06,-9.473521054595596e-07,-3.910203689484098e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.1817647437724564e-05,2.6932038385440467e-07,4.024968195910281e-06,-7.514888710356499e-06,1.1099625071657883e-06,8.087359207937775e-06,-0.00018823079511911753,-8.701399685184795e-08,0.00016805017551016398,-0.0001992233884695502,-2.762574136089166e-06,0.00018052987218193216,-4.148771965452069e-06
9.034283116122532e-07,6.94699495159903e-07,-9.473521054595596e-07,-4.499884472538607e-06,-8.212452779288865e-06,-0.0002634939239733042,0.000144325267510719,-4.897362905512322e-05,-5.941851796302536e-07,1.6705587818017538e-05,1.3881870218707762e-05,1.9808094034770592e-07,-1.4920255608051522e-05,-5.3707859787890155e-05,6.318873580908008e-08,4.814732482487095e-05,6.093268530318755e-06,3.115243174738844e-06,-4.594656989063138e-06,6.769048996263925e-06
-1.2169937568944579e-06,-1.496465712425315e-08,-7.875192604796395e-07,-5.527854141888759e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.886160343902663e-05,1.059544664383881e-07,-6.439620812624831e-06,4.019410079363809e-05,7.046818108021964e-07,-4.322327383407006e-05,-8.954311871155046e-05,-4.1435236596117975e-09,7.979869845297624e-05,0.00021803304349792544,4.290806636904445e-06,-0.0001986408502164921,1.7686869957979918e-05
-2.531655439368618e-07,-6.320639199800408e-07,-9.473521054595596e-07,6.550367432642089e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,6.624400201534235e-05,-2.674533447982206e-07,-2.25947575695921e-05,-6.013934986021716e-05,-7.138006264703769e-07,6.451079554238765e-05,0.00015173511676398432,-1.025522105753922e-07,-0.0001354306422181398,-0.0002588314501791895,4.290806636904445e-06,0.00023629027253464159,-1.5066592927168063e-05
-1.47401461368315e-06,-1.692394728382e-07,1.381640778533571e-06,3.1782350225782187e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-1.2363056342200145e-05,-4.541572504165254e-07,4.2164770143671355e-06,1.2291570568574615e-05,-2.5785984306133574e-07,-1.3276854549766588e-05,-4.7704046774502e-05,-1.854226837676284e-07,4.256178830226412e-05,-0.00015948468066312392,-6.289264522585972e-06,0.00014484321595619807,6.769048996263925e-06
-1.47401461368315e-06,1.701651217324832e-07,-7.875192604796395e-07,-3.3151569650470824e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.61783361561262e-05,2.9265837205669244e-07,-1.2335356580832186e-05,-1.7634977393022014e-05,7.046818108021964e-07,1.8860766145583528e-05,-5.877357701793637e-05,1.1394690063932468e-08,5.261575404295641e-05,0.00027101798723982697,-1.5870106739235646e-06,-0.000245479586512768,-4.148771965452069e-06
-5.101864007255541e-07,-1.2337357012644341e-06,1.381640778533571e-06,4.576997270608924e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.6611863971624572e-05,-1.5076340378678044e-07,9.072593482380162e-06,3.6172088405756196e-06,1.1099625071657883e-06,-3.964248552818534e-06,-0.000105678366185031,-9.219340142636271e-08,9.432109341175399e-05,-9.325350098574686e-05,-1.5870106739235646e-06,8.462198357527189e-05,-4.148771965452069e-06
-1.2465511554251573e-07,-3.389417701235417e-07,-7.875192604796395e-07,8.049786300202397e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.7493990611054035e-06,-2.2077736839364462e-07,-5.986018496908523e-07,-0.00011594441031034412,-2.0719975601588686e-07,0.00012440363411099465,-2.2000222310934167e-05,-7.66551877028184e-08,1.9847273110329746e-05,-0.0001462384447276485,7.6411625040764e-07,0.00013369113588565626,-1.5066592927168063e-05
-1.5382698278803231e-06,7.872643845882711e-07,-9.473521054595596e-07,-9.426873762536233e-07,-8.212452779288865e-06,-0.0002634939239733042,0.00013985975799615466,-2.5589222275732862e-05,-5.741145097762847e-08,8.730613449421499e-06,1.7207042214440686e-05,1.0593024201203393e-06,-1.8389657842208627e-05,8.212840964001587e-05,6.215285489417746e-09,-7.324500226645056e-05,-0.00013299220879217308,4.290806636904445e-06,0.00012030863980100599,1.7686869957979918e-05
7.106626690207342e-07,-4.3150665955191003e-07,-7.875192604796395e-07,5.5416608899404435e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-0.00011524081094890579,-4.07481274011949e-07,3.9303628395926047e-05,2.718255820163957e-05,1.9808094034770592e-07,-2.9163064779854412e-05,-3.0443084361011205e-05,-1.1809042429893652e-07,2.7294655140472142e-05,0.00018491745365923685,3.115243174738844e-06,-0.0001674150260189747,6.769048996263925e-06
-5.744416149227272e-07,1.5473764016108855e-07,-7.875192604796395e-07,1.7794727745475132e-06,-8.212452779288865e-06,-0.0002634939239733042,6.841160576312547e-05,4.271915244304953e-06,-3.60805297607373e-07,-1.4603915327466776e-06,6.188000511363561e-05,-3.5918001715223345e-07,-6.641348876764657e-05,0.0002766894751051244,2.693290378747673e-08,-0.0002471413726702762,7.89475661754336e-05,-2.762574136089166e-06,-7.15071374123145e-05,-4.148771965452069e-06
1.0319387400065994e-06,-1.496465712425315e-08,-7.875192604796395e-07,-5.08588747554439e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,2.049783015245336e-05,-5.708471914279656e-07,-6.98678886535869e-06,-0.00010437859467301208,1.0593024201203393e-06,0.00011198682611506395,-0.00010023741064164797,-1.7506387461859886e-07,8.948029509216142e-05,3.9208858369007323e-05,1.9396797125732418e-06,-3.5820481186580537e-05,-1.5066592927168063e-05
-5.101864007255541e-07,-2.6180436226656807e-07,-7.875192604796395e-07,9.534795504948978e-07,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-2.5111989484316745e-05,5.9278490033812126e-08,8.566463033601338e-06,5.277192529923667e-05,2.4874102739315475e-07,-5.673568253552407e-05,-0.0002863556140566795,-8.183459227733317e-08,0.0002559292834658446,0.000158424981788286,4.290806636904445e-06,-0.00014511086587789095,6.769048996263925e-06
7.74917883217907e-07,1.095814016016165e-06,-7.875192604796395e-07,-1.455164924023494e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,1.613046834986498e-06,-1.0376069554737264e-06,-5.438850444174653e-07,-0.00013459428802554203,2.4874102739315475e-07,0.00014448964704558842,0.0001551122615840151,-1.025522105753922e-07,-0.00013840959503019678,-0.00028532392205014043,-2.762574136089166e-06,0.00025859443267572534,6.769048996263925e-06
1.5459804535839837e-06,4.941422347317719e-07,-9.473521054595596e-07,-1.2471593311051344e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.8587679991648276e-07,7.594181361024535e-07,-1.3350900486706366e-07,-7.242802897488242e-05,4.007212885295023e-07,7.784060412625446e-05,6.486744722652507e-05,1.5641801815034576e-07,-5.7977869104658586e-05,0.0001253093919495976,1.9396797125732418e-06,-0.0001138850416803737,-1.5066592927168063e-05
-5.744416149227272e-07,-3.6979673326633103e-07,-9.473521054595596e-07,-5.756961751479995e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-4.174696107082183e-05,5.960522186864374e-07,1.4243331580715161e-05,3.2387175238438954e-05,4.007212885295023e-07,-3.4823668425058124e-05,-0.0001143088473917764,1.0980337697971287e-07,0.00010214084454340353,0.00016504809975602372,-5.11370106042037e-06,-0.00014957169790610764,-4.148771965452069e-06
-6.386968291199001e-07,-4.777891042660939e-07,-9.473521054595596e-07,-2.9956121411435162e-06,7.391207501359979e-05,8.783130799110139e-05,-3.4295113071854014e-05,4.1223368522525275e-05,-1.0735474573052061e-08,-1.4058935946943864e-05,1.952020534190712e-05,-6.124804523794787e-07,-2.0946059488429677e-05,0.00011383604711697178,-1.1291101972442175e-07,-0.00010154505398099177,0.00027101798723982697,7.6411625040764e-07,-0.000245479586512768,-1.5066592927168063e-05
1.1604491684009454e-06,2.781574927322461e-07,-7.875192604796395e-07,-6.236278987335345e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,3.18109743535379e-06,2.9265837205669244e-07,-1.0910530971513252e-06,4.629217708842165e-06,1.160622594211237e-06,-4.877249140754619e-06,3.297219059290073e-05,-3.5219951106700325e-08,-2.9305448288610268e-05,2.5962622433531894e-05,-2.762574136089166e-06,-2.46684011160386e-05,-4.148771965452069e-06
-1.0884833285001117e-06,4.015773453034037e-07,-9.473521054595596e-07,-6.875368635142477e-06,-8.212452779288865e-06,8.783130799110139e-05,-3.4295113071854014e-05,-8.544784954192742e-05,-3.14129321202797e-07,2.9139981816394556e-05,3.788093766617169e-05,9.676076625680725e-08,-4.066687218784904e-05,-6.252596015130391e-05,-1.1809042429893652e-07,5.5967075956520494e-05,-4.0268557243845165e-05,7.6411625040764e-07,3.555283126488765e-05,1.7686869957979918e-05
1.9662095544334966e-07,-1.5381199126680537e-07,-9.473521054595596e-07,-5.166105284639438e-06,-8.212452779288865e-06,-0.0002634939239733042,5.054956770486817e-05,-1.4408339733983553e-05,1.2602513629235717e-08,4.914116281602813e-06,6.942380836308513e-06,1.1099625071657883e-06,-7.43365078697567e-06,-1.881069664757175e-05,6.83681403835948e-08,1.6868320298272773e-05,-0.00012636909082443544,3.115243174738844e-06,0.00011584780777278923,1.7686869957979918e-05
