state,account length,area code,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,number customer service calls
-0.005,0.0062499999999999995,0.0025000000000000005,0.005,0.0,0.0024999999999999996,0.0,-0.00125,0.0,-0.00625,0.00375,-0.0025,0.00625,-0.0012500000000000002,-0.00625,-0.00125,0.0,0.0,-0.0025,0.0
0.00125,0.00125,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0
0.0,0.00125,0.0,-0.0025,0.0,-0.00125,0.0,0.0024999999999999996,0.0,0.0025,-0.0024999999999999996,0.0,-0.00125,0.0024999999999999996,-0.00125,0.0,0.0,0.0,0.0,0.0
0.0025,0.00125,-0.00375,0.0,0.0,0.0012500000000000002,0.0,0.0,0.0,0.0024999999999999996,-0.0075,0.0,0.0,2.168404344971009e-19,0.0,0.0,0.00125,0.0,0.0,0.0024999999999999996
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.00125
-0.02125,0.00125,0.00375,0.0025000000000000005,0.0,0.0024999999999999996,0.0,-0.00125,0.0012500000000000005,-0.00125,0.0025,0.0,0.00375,0.00125,0.0,0.0,0.0025,0.0,0.0012500000000000002,0.0012499999999999998
0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0
0.00375,0.0,0.0,0.0,0.0,0.0025,0.0,-0.0025,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.0025,0.0,-0.00125,0.00125,0.0
0.0,0.00125,0.0025,0.0,0.0,-0.00625,-0.00125,0.00125,0.0,0.0025000000000000005,0.0012499999999999998,-0.0075,0.00375,0.0,-0.0012499999999999994,0.0,0.0,-6.505213034913027e-19,0.0,0.00375
-0.00375,0.00125,-0.00875,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.0037500000000000007,0.00875,0.0025,0.00625,0.00125,-0.00375,0.0024999999999999996,0.0,0.0,0.0,6.505213034913027e-19
0.0,-0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,-0.00125,-0.00125,0.0,0.0,0.00125
0.01,0.00125,0.00375,-0.007500000000000001,0.0,0.0025,0.0,-0.00375,0.00125,0.0,-0.0025000000000000005,0.0,-0.00125,0.00125,0.00125,0.00125,-0.0025,0.0,0.00125,-0.00625
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.00375,-0.00125,0.0025,0.0,0.0,-0.0025,-0.00125,0.0,0.0,0.0
-0.0024999999999999996,0.00125,0.0012499999999999998,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0025,0.00125,0.0,0.005,-0.00125,0.00125,0.0,0.0,-0.00125,-0.00125
-0.02625,0.0012500000000000002,0.005000000000000001,-0.0025,0.0,0.005000000000000001,0.0,0.005,0.0,0.02375,-0.0037500000000000007,0.0012499999999999994,-0.036250000000000004,0.004999999999999999,0.0012499999999999994,0.01,0.0012500000000000007,-0.00625,0.014999999999999998,0.0012499999999999998
0.00125,-0.00125,0.00125,-0.0025,0.0,-0.005,0.0,0.00625,0.0,0.00375,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0025
-0.00375,0.0025,0.00125,0.0025,0.0,0.0,0.0,0.00125,0.0,-0.00125,-0.0025,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.00125
0.00875,2.168404344971009e-19,-0.01875,0.0037499999999999994,0.0,0.0075,0.0,-0.015000000000000001,0.00125,-0.0075,0.00375,0.005,0.012499999999999999,0.0,-0.0024999999999999996,0.0025000000000000005,-0.0012500000000000011,0.0,0.0,-4.336808689942018e-19
0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,0.0
0.037500000000000006,-0.0024999999999999996,0.005000000000000001,0.00375,0.0,0.010000000000000004,0.0,-0.03125,0.0012499999999999994,-0.07625000000000001,0.02375,0.0037500000000000007,0.0075,0.0024999999999999996,0.0037500000000000007,0.012499999999999999,0.00125,-0.00625,-0.00125,0.005
0.00125,0.00375,0.006250000000000001,-0.005,0.0,0.0,0.0,-0.00375,0.00375,-0.004999999999999999,-0.0037500000000000003,0.0,0.0,-0.00125,0.0,0.0062499999999999995,-0.00125,-0.00125,0.0,0.0
0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0,0.004999999999999999,0.0,0.0,-0.0024999999999999996,0.0,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0
0.00375,-0.00125,0.0012500000000000002,0.0025,0.0,-0.01,0.0,-0.0025,0.0,-0.00125,0.0025,0.00125,0.005,0.0,0.00125,-0.00125,0.0,0.0,-0.00125,0.0
-0.0075,-0.00125,0.0,0.0012499999999999998,0.0,0.0,0.0,-0.00625,0.0075,-0.005,0.0075,0.0,0.00625,-0.0024999999999999996,0.00125,-0.00625,0.00375,0.0,0.0012499999999999998,0.0
0.0,0.00125,0.00125,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,-0.00125,0.0,-0.00125,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0
0.0,0.0025,0.0,-0.00125,0.0,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.00125,0.0,0.0,0.0
0.008749999999999999,0.0,0.0,-0.00375,0.0,0.0,0.0,-0.00125,-0.0025,-0.0025,0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,-0.00125,0.0,0.0
-0.02,0.004999999999999999,0.00375,0.00125,0.0,-0.027500000000000004,-0.0025,0.01,-0.00125,0.01125,0.0175,0.0,0.0025,0.0,0.0012500000000000002,-0.00125,0.00625,-0.00375,0.004999999999999999,-0.007500000000000001
-0.00125,0.0,0.0025,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,-0.00125,0.0,0.0,0.0
-0.0025,0.0025,0.0025,-0.00375,0.0,0.0,0.0,0.0,0.00125,-0.0025,0.0,-0.005,0.00375,0.0025,0.0,0.005,-0.0025,0.0,-0.00125,0.0
0.0,0.0,-0.005,0.0,0.0,-0.007500000000000001,0.0,0.00375,-0.00125,0.0012500000000000011,0.00125,0.0,0.00375,0.00125,0.0,0.0,0.0012499999999999998,0.00125,0.0,0.0
-0.00125,0.0,-0.00375,0.0025,0.0,0.0,0.0,-0.00125,0.00125,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0
-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0025,0.0025,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,-0.00125
0.12625,0.05,0.08625,0.08375,0.0,0.075,0.016250000000000007,0.12875,-0.011249999999999996,0.19,0.09375000000000001,-0.006249999999999997,0.10125,0.013749999999999995,0.0125,0.018750000000000003,0.012500000000000006,0.002499999999999996,0.005000000000000001,0.001249999999999999
-0.0025,-0.00375,0.0025,-0.005,0.0,0.0,0.0,0.009999999999999998,0.0,0.0025,-0.0025,0.0,-0.00875,0.0025000000000000005,0.0,0.00125,0.0,-0.00125,0.0,0.005
-0.00125,-0.00125,0.0025,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125
0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0025,0.0,-0.00125,0.0,0.00125
-0.0025,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.0025,-0.0025,0.0,0.0025,0.0,0.005,0.0,0.0,0.0,0.00125,-0.00125,0.00125,0.0
-0.0025,0.00375,-0.0025,-0.00125,0.0,0.00125,0.0,-0.0025,0.0,0.0,0.0025,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.00125
-0.0025,0.0012500000000000002,0.0024999999999999996,0.0024999999999999988,0.0,-0.015,-0.02,-0.0024999999999999996,-0.0024999999999999996,0.0,0.0125,0.0024999999999999996,0.01125,-0.0025,0.0,-0.00375,0.007500000000000001,-0.00125,0.005,0.005000000000000001
-0.00125,0.0,0.0025,0.0025,0.0,0.0,0.0,0.0,0.00125,-0.00125,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,-0.00125,0.0,0.0
0.0,-0.00125,0.0,0.00375,0.0,0.0,0.0,0.0,0.0,-0.0025,-0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0025,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,-0.00125,0.0,0.00125,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.0,0.0
-0.0025,0.0012499999999999998,0.00125,0.00125,0.0,-0.00125,0.0,-0.00375,0.0,-0.005,0.00375,0.00125,0.00875,0.00125,-0.0024999999999999996,-0.00125,-0.00125,0.0,-0.0025,0.00125
-0.013750000000000002,0.0012499999999999994,0.0037500000000000007,-0.0012499999999999994,0.0,0.00125,0.0,-0.006250000000000001,-0.006250000000000001,-0.00875,0.01625,0.00625,0.015,-0.00125,-0.004999999999999999,-0.0024999999999999988,0.003749999999999999,-0.0025,0.00625,-0.00625
-0.0025,0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125,0.00125,0.0,-0.00125,0.0025,0.0,0.00125,-0.00125,0.00125,-0.00125,0.0,0.0,0.0
0.051250000000000004,-0.0012499999999999996,0.0037499999999999994,0.0037500000000000016,0.0,0.0025000000000000005,0.0,-0.058750000000000004,0.0037500000000000016,-0.005,0.009999999999999998,0.0012499999999999994,0.0025,-0.009999999999999998,0.0,-0.00875,0.0062499999999999995,0.0,-0.0012499999999999994,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0
-0.00375,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.0025,-0.0012499999999999998,-0.0062499999999999995,0.00375,0.0,0.0024999999999999996,0.00375,0.0,0.0,0.0,-0.0012499999999999998,0.005,0.0012499999999999998
0.0,-0.0025,0.005,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.00125,0.0,-0.00125
0.00125,-0.00375,0.0025,-0.0025,0.0,0.0,0.0,0.0,0.00625,0.0,0.0,0.0,-0.0025,0.00125,0.00125,0.00125,0.0,0.0,-0.005,0.0
-0.00375,0.0,0.0,0.0,0.0,0.00125,0.0,-0.00125,0.0,0.0,0.00625,0.0,0.005,-0.0025,0.0,-0.00375,0.0,0.0,0.0,-0.00125
-0.01125,-0.0025,0.0012500000000000002,0.00125,0.0,0.0,0.0,0.0075,0.0012499999999999998,0.00875,-0.009999999999999998,0.0,-0.00375,0.0,0.0012499999999999994,0.00125,-0.004999999999999999,0.005,0.005,0.0
-0.0025,0.00125,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0025,0.00125
-0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.008749999999999999,0.0,0.0,0.0,0.0,-0.00625,0.0,0.0075,0.00125,0.0,0.0012499999999999998,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0
-0.005,-0.00125,0.0025,0.0,0.0,0.00375,0.0,0.0,0.0,-0.00125,0.00125,0.0,-0.0025,0.0,0.0,0.00125,0.00125,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017499999999999998,-0.004999999999999999,0.00875,-0.0012499999999999992,0.0,0.0025000000000000005,0.0,-0.04625,0.003749999999999999,-0.02125,0.0325,-0.002500000000000001,0.01,-0.0012499999999999998,0.0024999999999999996,0.0012500000000000002,-0.011250000000000001,0.0024999999999999996,0.01,-0.0024999999999999996
0.0037500000000000003,0.00125,0.00375,0.00125,0.0,0.00125,0.0,-0.00625,0.00125,-0.007500000000000001,0.0025,-0.0025,0.00875,0.0,-0.0024999999999999996,0.0,-0.005,0.0,-0.0025,0.0025
-0.0025,-0.00125,0.0024999999999999996,0.00375,0.0,0.0,0.0,-0.00375,0.00125,-0.00125,0.0025,0.0,0.00125,0.00125,-0.0025,0.0,0.00125,0.0,-0.00125,-0.00125
-0.05125,0.0025,0.004999999999999999,0.005000000000000001,0.0,0.0037500000000000003,0.0,0.030000000000000002,0.0012500000000000002,0.01125,0.00125,6.505213034913027e-19,-0.00125,0.00375,0.0025,0.0,-0.00375,0.0024999999999999996,-0.01125,-0.00125
-0.0325,0.006250000000000001,0.0062499999999999995,-0.004999999999999999,0.0,0.0025,0.0,6.505213034913027e-19,0.0025000000000000005,-2.168404344971009e-19,0.00625,0.014999999999999998,0.004999999999999999,0.005,0.0025,-0.004999999999999999,-0.00375,0.00125,-0.0025,-0.00375
-0.20249999999999999,-0.018750000000000003,0.015,-0.06124999999999999,0.0,0.02375,0.0012499999999999998,0.08625000000000001,-0.005000000000000001,0.0575,0.03875000000000001,-0.007500000000000003,0.08375,0.020000000000000004,-0.053750000000000006,0.008749999999999999,0.02625,-0.01874999999999999,0.06875,-0.06249999999999999
0.01125,0.0025000000000000005,-0.00625,-0.00375,0.0,0.0,0.0,-0.015,-0.0025000000000000005,-0.01125,0.013750000000000002,0.0,0.013749999999999998,0.0,0.0024999999999999996,0.0,-0.00125,-0.006250000000000001,0.00125,0.00125
0.0,0.00125,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0
-0.00125,0.0,0.0,0.0,0.0,-0.0025,0.0,-0.00125,0.0,0.0,0.0025,0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,0.00375,0.0,0.0,0.0,0.0,0.0,0.00125,-0.00375,0.0025,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.0,0.00125
0.0,0.0,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00125
-0.01,0.0025000000000000005,0.00125,-0.0012499999999999998,0.0,0.00375,0.0,0.004999999999999999,-0.0025000000000000005,-0.00125,0.0024999999999999996,0.0,0.0012500000000000002,0.0025,-0.00125,-0.0024999999999999996,0.008749999999999999,0.0,-0.005000000000000001,-0.00375
0.01125,0.0,0.00125,0.00125,0.0,0.00125,0.0,-0.00125,0.0025000000000000005,-0.01375,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025000000000000005,0.0,0.0,0.0
-0.00375,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.00625,-0.0024999999999999996,0.00375,0.0,0.0,0.0,0.0,0.0,-0.0012500000000000002,0.0
0.01375,0.0012499999999999994,0.005000000000000001,0.00375,0.0,-0.01,-0.005,-0.0025,-0.017499999999999998,-0.00375,0.0025,0.00125,-0.0012499999999999994,0.01125,0.00125,0.0025000000000000005,-0.0024999999999999996,-8.673617379884035e-19,-0.0012500000000000002,0.00125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00375,0.00125,0.0,-0.01375,0.0,0.0024999999999999996,0.0,0.0025,0.00125,0.004999999999999999,-0.0012499999999999994,0.00125,0.0,0.0,-0.00125,0.0,0.00125,0.0,0.0025,0.0025
0.01875,-0.00125,0.0,0.0075000000000000015,0.0,0.00375,0.0,0.018750000000000003,0.009999999999999998,0.01125,-0.018750000000000003,-0.0025,-0.045,-0.00125,0.0,-0.00125,0.00125,-0.00125,0.0024999999999999996,-0.002500000000000001
0.0,0.00125,0.00375,0.0,0.0,0.00125,0.0,-0.00125,-0.00375,-0.00125,-0.00125,0.0025,-0.00125,0.00125,0.0,0.0024999999999999996,-0.0024999999999999996,0.0,0.0012499999999999998,-0.0025
0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,0.00125,0.0025,0.00125,0.0,0.0012499999999999998,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0012499999999999998,-0.00125,0.0
-0.00125,0.00125,0.00375,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.0025,0.0,0.0,0.0,0.00125,0.0,0.0,0.0
-0.00125,0.0,-0.007500000000000001,-0.007500000000000001,0.0,0.00125,0.0,0.01,0.0,0.005,-0.0024999999999999996,0.00125,-0.00125,0.00125,0.0,0.00125,0.0,0.0,0.00125,-0.00125
0.0025,0.0,0.0025,-0.01,0.0,0.00375,0.0,-0.0025,0.0,-0.005,0.0,0.0,0.0,0.00125,-0.005,0.00375,0.0025,0.0,0.0012499999999999998,0.005000000000000001
0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,-0.0025,0.0012499999999999998,-0.007500000000000001,0.00375,0.0,0.00625,0.0,0.0,0.0,0.0,-0.0012499999999999998,0.0,0.0
0.020000000000000004,0.005000000000000003,0.018749999999999996,-0.1275,0.0,0.012500000000000004,0.0,0.07,-0.0012500000000000013,0.07875000000000001,0.03125,-0.04625,0.012499999999999999,-0.021249999999999998,-0.0050000000000000044,-0.046250000000000006,0.006249999999999999,0.007500000000000001,-0.02375,0.008750000000000003
0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,-0.0025,0.0,0.0,0.0,0.0025,0.0,0.00125,0.0,-0.00125,0.00125,0.0
0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125
-0.00125,0.0,-0.005,0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.00375,0.0,0.0025,0.0,0.0,0.0,0.00125,0.0,0.0,0.0
-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,-0.00125
0.00375,0.0,0.00125,0.00125,0.0,-0.00375,0.0,0.0012499999999999998,0.00125,0.0,-0.0025,0.0,-0.0025,0.00125,-0.00125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0
0.0,0.00375,-0.00375,0.00125,0.0,-0.00125,0.0,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025
-0.00375,-0.0025000000000000014,-0.04,-0.0012500000000000002,0.0,0.00875,0.0,0.00125,0.0,0.0025,0.01125,0.00125,0.010000000000000002,0.0,0.00125,0.0,0.0075000000000000015,0.0,0.0037500000000000003,0.0
-0.0012499999999999994,0.0075,0.00625,-0.00875,0.0,0.005,0.0,-0.00375,-1.3010426069826053e-18,-0.003749999999999999,0.004999999999999999,0.0,0.007500000000000001,0.006250000000000001,-0.00125,0.007500000000000002,-0.007500000000000001,-0.005000000000000003,-0.018750000000000003,0.005
-0.00125,0.0025,0.00125,0.0,0.0,0.0,0.0,0.00125,0.0,0.00125,-0.00125,-0.00125,-0.00125,0.0,0.0,-0.00125,0.00125,-0.00125,0.0,0.0
-0.00125,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0025,0.0,0.00125,0.00125,0.0,0.0
-0.036250000000000004,0.00875,-0.0525,0.0024999999999999988,0.0,0.0075,0.0,0.01875,-0.011249999999999998,0.02375,0.01,0.0,0.0075,0.0049999999999999975,0.0,0.004999999999999999,-0.00125,-0.003749999999999999,0.0125,0.00375
4.336808689942018e-19,-0.00125,0.00125,0.0,0.0,0.00375,0.0,0.00375,-0.005,0.0,0.0025,0.0,-0.00125,-0.00125,0.00125,-0.0025,-0.00375,-0.0025,0.00375,0.00125
0.0,0.0012499999999999994,-0.008749999999999999,0.0,0.0,0.0,0.0,-0.01125,0.0012500000000000002,0.0,0.01125,0.0,0.007500000000000001,0.00125,0.0,0.00125,-0.00375,0.0,0.0,0.0
0.0,0.0,0.00125,-0.00125,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.00125,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0
0.00125,0.0,-0.00625,0.0025,0.0,0.0012499999999999998,0.0,-0.00125,0.0,-0.005,0.00375,0.0,0.0025,0.0,0.0,0.00375,0.0,0.0,-0.0025,0.0
-0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00125,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0
-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.00125,0.0,0.0,0.0025,-0.00125,0.0025,0.00125,0.00125,-0.00125,-0.0025
0.00625,0.00375,-0.015,-0.00375,0.0,0.0012500000000000002,0.0,0.005,0.0,0.00375,-0.00125,0.0024999999999999996,-0.00125,0.0,0.00375,0.0,0.0,0.0,2.168404344971009e-19,-0.005000000000000001
-0.00375,-0.00125,0.0,-0.007500000000000001,0.0,0.0,0.0,0.008749999999999999,0.01,0.008749999999999999,-0.00375,-0.0024999999999999996,-0.0024999999999999996,0.0,-0.0025,-0.00625,-0.0025,0.00125,0.0012500000000000002,0.0025
0.0,0.0,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.00125,0.0,0.0,0.0
0.00125,0.00125,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0
0.0,0.00125,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0,0.0,-0.00125,0.0,0.00125,0.0,0.0,0.0,0.0
-0.02,0.02875,0.01,-0.0075000000000000015,0.0,0.00375,0.002500000000000001,0.024999999999999998,0.01375,0.036250000000000004,0.041249999999999995,-4.336808689942018e-19,0.07500000000000001,0.012500000000000004,-0.0024999999999999996,6.505213034913027e-19,-0.08750000000000001,-0.07125000000000001,-0.0675,0.007500000000000001
0.00125,0.0025,0.00125,0.0,0.0,-0.00375,0.0,0.0,0.0012500000000000002,-0.005,0.00125,0.0,0.0,0.0,0.0012499999999999998,0.0,0.0,0.0,0.0,0.0
0.0025,0.0,0.00125,-0.00125,0.0,0.00125,0.0,-0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,-0.0025,0.0,0.0,0.0
0.00375,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00375,0.0,0.0,0.0
0.0,0.00125,0.0,0.00125,0.0,-0.00125,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.0,0.0,0.00125
-0.01,0.002500000000000001,-0.00875,0.0012500000000000002,0.0,0.0,0.0,0.0,0.00125,-0.0037500000000000003,0.005,0.00375,0.0062499999999999995,0.0,0.00375,0.0,-0.0012499999999999994,0.0,0.0,0.0
0.00125,0.0,0.0,0.0025,0.0,-0.00125,0.0,0.0,0.0,-0.00375,0.0,0.00125,0.00125,-0.00125,0.0,0.00125,-0.00125,0.0,0.0,0.0
-0.01125,0.0025,0.00125,0.005,0.0,0.0012500000000000002,0.0,0.0,0.0,0.0,-0.00375,0.0024999999999999996,-0.00375,0.0,-0.00125,0.0024999999999999996,0.0012500000000000002,0.0024999999999999996,0.0,0.00125
-0.008749999999999999,-0.0025,0.00375,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0025,0.0,0.0075,0.0,0.0,0.0,0.0,-0.0025,0.0,0.0
-0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.00125,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0
0.08374999999999999,-0.0037500000000000007,0.00625,0.0037500000000000003,0.0,0.0037499999999999994,0.0,-0.0325,0.00625,-0.1,0.028750000000000005,-0.004999999999999999,0.01625,-0.0025,-0.005,-0.0024999999999999996,-0.005,0.0012499999999999994,0.0012500000000000007,0.005
0.045000000000000005,0.011250000000000001,0.0075,-0.014999999999999996,0.0,0.010000000000000002,0.0012499999999999994,0.057499999999999996,-0.0075000000000000015,0.05499999999999999,-0.07,0.01,-0.06125,-0.03125,0.0,-0.02125,-0.0024999999999999988,-0.00625,0.0125,0.004999999999999998
-0.00125,0.0,-0.00625,-0.00125,0.0,0.00125,0.0,0.0,0.0025,0.0,-0.00125,0.0,0.00125,0.0025,0.0,0.00375,0.0,-0.00125,0.0,0.0
0.00125,-0.00125,0.00125,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.0,-0.00125
-0.00125,0.0025,0.0025,0.0,0.0,0.0,0.0,0.0,-0.00125,-0.0025,-0.00125,0.00125,0.0,0.00125,0.0,0.00125,0.0,0.0,0.0,-0.0025
0.0,0.0,0.0,-0.00375,0.0,0.00125,0.0,-0.0025,0.0,0.0,0.00125,0.0,0.00375,0.0,0.00125,0.0,0.0,0.0,-0.00125,0.0
-0.0025,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,-0.00125,0.0,0.0,0.0,0.00125
0.0,0.0,0.005000000000000001,-0.00125,0.0,0.00125,0.0,0.00125,0.0,-0.00125,0.0,-0.0012500000000000002,-0.005,0.0,-0.0037500000000000007,0.005,0.0,0.0,-0.00125,0.00125
-0.0225,0.0012499999999999998,-0.00125,-0.0025,0.0,0.004999999999999999,0.0,0.00625,-0.00125,0.00125,0.00375,-0.00125,0.0025,0.00125,-0.00125,-0.0012499999999999998,0.0025,0.0,0.0075,0.0
-0.0025,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.00125,0.0,0.0,0.00125,0.0,0.0,0.0,0.0,0.0,0.0,-0.00125,0.0,0.0,0.00125,0.0,-0.00125,-0.0025,0.00125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
